CSV Line for;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-0805;digikey-footprints : 0805
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"digikey-kicad-library";"digikey-footprints";"0805";"FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-0805";"FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTS85";"digikey-footprints : 0805";;;;;;;;;;;;;;"{'name': '805', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
