CSV Line for;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-Oscillator_FXO-LC73;digikey-footprints : Oscillator_FXO-LC73
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"digikey-kicad-library";"digikey-footprints";"Oscillator_FXO-LC73";"FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-Oscillator_FXO-LC73";"FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSOCSFXOLC73";"digikey-footprints : Oscillator_FXO-LC73";;;;;;;;;;;;;;"{'name': 'Oscillator_FXO-LC73', 'description': 'http://www.foxonline.com/pdfs/FXO_LC73.pdf', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
