CSV Line for;SYMBOL-kicad-kicad-symbols-Sensor_Temperature-LM35-LP;Sensor_Temperature : LM35-LP
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Sensor_Temperature";"LM35-LP";"SYMBOL-kicad-kicad-symbols-Sensor_Temperature-LM35-LP";"SZKSENTEMPERATURELM35LP";"Sensor_Temperature : LM35-LP";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM35-LP', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm35.pdf', 'kicadSymbolki_keywords': 'temperature sensor thermistor', 'kicadSymbolki_description': 'Precision centigrade temperature sensor, TO-92', 'kicadSymbolki_fp_filters': 'TO?92*'}]";;;;
