"CSV Line for;SYMBOL-kicad-kicad-symbols-RF_Module-TD1205;RF_Module : TD1205"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""RF_Module""";"""TD1205""";"""SYMBOL-kicad-kicad-symbols-RF_Module-TD1205""";"""SZKRFMOTD125""";"""RF_Module : TD1205""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TD1205', 'kicadSymbolFootprint': 'RF_Module:TD1205', 'kicadSymbolDatasheet': 'https://github.com/Telecom-Design/Documentation_TD_RF_Module/blob/master/TD1205%20Datasheet.pdf', 'kicadSymbolki_keywords': 'IOT SIGFOX GPS', 'kicadSymbolki_description': 'High-Performance, Low-Current SIGFOX™ Gateway And GPS Receiver With Integrated Antennas', 'kicadSymbolki_fp_filters': 'TD1205*'}]""";;;;;
