CSV Line for;SYMBOL-kicad-kicad-symbols-Device-R_Potentiometer_Dual;Device : R_Potentiometer_Dual
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Device";"R_Potentiometer_Dual";"SYMBOL-kicad-kicad-symbols-Device-R_Potentiometer_Dual";"SZKDEVICERPOTENTIOMETERDUAL";"Device : R_Potentiometer_Dual";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'RV', 'kicadSymbolValue': 'R_Potentiometer_Dual', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'resistor variable', 'kicadSymbolki_description': 'Dual potentiometer', 'kicadSymbolki_fp_filters': 'Potentiometer*'}]";;;;
