"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-TMR_1-1222SM;Regulator_Switching : TMR_1-1222SM"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Switching""";"""TMR_1-1222SM""";"""SYMBOL-kicad-kicad-symbols-Regulator_Switching-TMR_1-1222SM""";"""SZKREGULATORSWITCHINGTMR11222SM""";"""Regulator_Switching : TMR_1-1222SM""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'TMR_1-0522SM', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TMR_1-1222SM', 'kicadSymbolFootprint': 'Converter_DCDC:Converter_DCDC_TRACO_TMR-1SM_SMD', 'kicadSymbolDatasheet': 'http://assets.tracopower.com/TMR1SM/documents/tmr1sm-datasheet.pdf', 'kicadSymbolki_keywords': 'Murata isolated isolation dc-dc converter transformer', 'kicadSymbolki_description': '+/-42mA Regulated 1W DC/DC converter with 1.5kV isolation, 9V-18V input, +/-12V fixed Output Voltage, SMD', 'kicadSymbolki_fp_filters': 'Converter*DCDC*TRACO*TMR-1SM*SMD*'}]""";;;;;
