CSV Line for;SYMBOL-kicad-kicad-symbols-Diode-MMBD4448HADW;MMBD4448HADW
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Diode";"MMBD4448HADW";"SYMBOL-kicad-kicad-symbols-Diode-MMBD4448HADW";"SZKDIODEBD4448HADW";"MMBD4448HADW";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'Rohm_UMP11N', 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'MMBD4448HADW', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-363_SC-70-6', 'kicadSymbolDatasheet': 'http://www.diodes.com/datasheets/ds30153.pdf', 'kicadSymbolki_keywords': 'diode', 'kicadSymbolki_description': 'Fast Switching Diode Array 2 pair Com A', 'kicadSymbolki_fp_filters': 'SOT?363*'}]";;
