CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-TPS76918;TPS76918
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"TPS76918";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-TPS76918";"SZKREGULATORLINEARTPS76918";"TPS76918";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'TPS76912', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TPS76918', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-5', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/tps769.pdf', 'kicadSymbolki_keywords': 'Ultra Low Power Fixed LDO 100mA', 'kicadSymbolki_description': 'Ultra Low Power 100mA Low Drop Out Regulator 1.8V, SOT-23-5', 'kicadSymbolki_fp_filters': 'SOT?23*'}]";;
