CSV Line for;SYMBOL-kicad-kicad-symbols-Device-Microphone_Crystal;Device : Microphone_Crystal
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Device";"Microphone_Crystal";"SYMBOL-kicad-kicad-symbols-Device-Microphone_Crystal";"SZKDEVICEMPHONEX";"Device : Microphone_Crystal";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'MK', 'kicadSymbolValue': 'Microphone_Crystal', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'microphone crystal', 'kicadSymbolki_description': 'Crystal microphone'}]";;;;
