CSV Line for;SYMBOL-kicad-kicad-symbols-Triac_Thyristor-BTB16-600SW;BTB16-600SW
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Triac_Thyristor";"BTB16-600SW";"SYMBOL-kicad-kicad-symbols-Triac_Thyristor-BTB16-600SW";"SZKTRIACTHYRISTORBTB166SW";"BTB16-600SW";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'TIC226', 'kicadSymbolReference': 'Q', 'kicadSymbolValue': 'BTB16-600SW', 'kicadSymbolFootprint': 'Package_TO_SOT_THT:TO-220-3_Vertical', 'kicadSymbolDatasheet': 'https://www.st.com/resource/en/datasheet/bta16.pdf', 'kicadSymbolki_keywords': 'Triac', 'kicadSymbolki_description': '16A RMS, 600V Off-State Voltage, 10mA Sensitivity, Snubberless, Non-Insulated, Triac, TO-220', 'kicadSymbolki_fp_filters': 'TO?220*'}]";;
