CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_TO_SOT_THT-TO-220-4_P5.08x2.54mm_StaggerOdd_Lead3.8mm_Vertical;Package_TO_SOT_THT : TO-220-4_P5.08x2.54mm_StaggerOdd_Lead3.8mm_Vertical
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_TO_SOT_THT";"TO-220-4_P5.08x2.54mm_StaggerOdd_Lead3.8mm_Vertical";"FOOTPRINT-kicad-kicad-footprints-Package_TO_SOT_THT-TO-220-4_P5.08x2.54mm_StaggerOdd_Lead3.8mm_Vertical";"FZKSOTTO224P58X254STAGGERODDLEAD38VERTICAL";"Package_TO_SOT_THT : TO-220-4_P5.08x2.54mm_StaggerOdd_Lead3.8mm_Vertical";;;;;;;;;;;;;;"{'name': 'TO-220-4_P5.08x2.54mm_StaggerOdd_Lead3.8mm_Vertical', 'description': 'TO-220-4, Vertical, RM 2.54mm, staggered type-1', 'tags': 'TO-220-4 Vertical RM 2.54mm staggered type-1', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_TO_SOT_THT.3dshapes/TO-220-4_P5.08x2.54mm_StaggerOdd_Lead3.8mm_Vertical.wrl', 'pins': {'type': 'thru_hole', 'shape': 'rect'}}";;;;
