OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""digikey-kicad-library""";"""digikey-footprints""";"""Mag_Jack_Module_WIZ820IO""";"""FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-Mag_Jack_Module_WIZ820IO""";"""FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSMAGJMOWIZ82IO""";"""digikey-footprints : Mag_Jack_Module_WIZ820IO""";;;;;;;;;;;;;;"""{'name': 'Mag_Jack_Module_WIZ820IO', 'description': 'http://wiznethome.cafe24.com/wp-content/uploads/wiznethome/Network%20Module/WIZ820io/Document/WIZ820io_User_Manual_V1.0.pdf', 'tags': None, 'attributeType': None, 'pins': {'type': 'thru_hole', 'shape': 'rect'}}""";;;;;;;;;
