CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-MIC5219-5.0YM5;MIC5219-5.0YM5
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Linear";"MIC5219-5.0YM5";"SYMBOL-kicad-kicad-symbols-Regulator_Linear-MIC5219-5.0YM5";"SZKREGULATORLINEARMIC52195YM5";"MIC5219-5.0YM5";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'AP131-15', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MIC5219-5.0YM5', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-5', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/MIC5219-500mA-Peak-Output-LDO-Regulator-DS20006021A.pdf', 'kicadSymbolki_keywords': '500mA ultra-low-noise LDO linear voltage regulator fixed positive', 'kicadSymbolki_description': '500mA low dropout linear regulator, fixed 5.0V output, SOT-23-5', 'kicadSymbolki_fp_filters': 'SOT?23*'}]";;
