CSV Line for;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMST-2.7mm_H5.5mm_9774055951;Mounting_Wuerth : Mounting_Wuerth_WA-SMST-2.7mm_H5.5mm_9774055951
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Mounting_Wuerth";"Mounting_Wuerth_WA-SMST-2.7mm_H5.5mm_9774055951";"FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMST-2.7mm_H5.5mm_9774055951";"FZKMONMONWASMST27H55977455951";"Mounting_Wuerth : Mounting_Wuerth_WA-SMST-2.7mm_H5.5mm_9774055951";;;;;;;;;;;;;;"{'name': 'Mounting_Wuerth_WA-SMST-2.7mm_H5.5mm_9774055951', 'description': 'Mounting Hardware, inside through hole 2.7mm, height 5.5, Wuerth electronics 9774055951 (https://katalog.we-online.de/em/datasheet/9774055951.pdf), generated with kicad-footprint-generator', 'tags': 'Mounting 2.7mm 9774055951', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMST-2.7mm_H5.5mm_9774055951.wrl', 'pins': {'type': 'smd', 'shape': 'custom'}}";;;;;;
