OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Connector_JAE;JAE_LY20-4P-DLT1_2x02_P2.00mm_Horizontal;FOOTPRINT-kicad-kicad-footprints-Connector_JAE-JAE_LY20-4P-DLT1_2x02_P2.00mm_Horizontal;FZKCNJAEJAELY24PDLT12X2P2HORIZONTAL;Connector_JAE : JAE_LY20-4P-DLT1_2x02_P2.00mm_Horizontal;;;;;;;;;;;;;;{'name': 'JAE_LY20-4P-DLT1_2x02_P2.00mm_Horizontal', 'description': 'Molex LY 20 series connector, LY20-4P-DLT1, 2 Circuits (http://www.jae.com/z-en/pdf_download_exec.cfm?param=SJ038187.pdf), generated with kicad-footprint-generator', 'tags': 'connector JAE  top entry', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Connector_JAE.3dshapes/JAE_LY20-4P-DLT1_2x02_P2.00mm_Horizontal.wrl', 'pins': {'type': 'thru_hole', 'shape': 'roundrect'}};;;;;;;;;
