"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_SwitchedCapacitor-TPS60151DRV;Regulator_SwitchedCapacitor : TPS60151DRV"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_SwitchedCapacitor""";"""TPS60151DRV""";"""SYMBOL-kicad-kicad-symbols-Regulator_SwitchedCapacitor-TPS60151DRV""";"""SZKREGULATORSWITCHEDCAPACITORTPS6151DRV""";"""Regulator_SwitchedCapacitor : TPS60151DRV""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'TPS60151DRV', 'kicadSymbolFootprint': 'Package_SON:WSON-6-1EP_2x2mm_P0.65mm_EP1x1.6mm_ThermalVias', 'kicadSymbolDatasheet': 'https://www.ti.com/lit/ds/symlink/tps60151.pdf', 'kicadSymbolki_keywords': 'charge pump', 'kicadSymbolki_description': '5V, 140mA charge-pump, WSON-6', 'kicadSymbolki_fp_filters': 'WSON*1EP*2x2mm*P0.65mm*'}]""";;;;;
