CSV Line for;SYMBOL-kicad-kicad-symbols-Device-LED_Small_Filled;Device : LED_Small_Filled
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Device";"LED_Small_Filled";"SYMBOL-kicad-kicad-symbols-Device-LED_Small_Filled";"SZKDEVICELSLLFILL";"Device : LED_Small_Filled";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'D', 'kicadSymbolValue': 'LED_Small_Filled', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': '~', 'kicadSymbolki_keywords': 'LED diode light-emitting-diode', 'kicadSymbolki_description': 'Light emitting diode, small symbol, filled shape', 'kicadSymbolki_fp_filters': 'LED* LED_SMD:* LED_THT:*'}]";;;;
