OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_BGA;BGA-16_1.92x1.92mm_Layout4x4_P0.5mm;FOOTPRINT-kicad-kicad-footprints-Package_BGA-BGA-16_1.92x1.92mm_Layout4x4_P0.5mm;FZKBGABGA16192X192LAYOUT4X4P5;Package_BGA : BGA-16_1.92x1.92mm_Layout4x4_P0.5mm;;;;;;;;;;;;;;{'name': 'BGA-16_1.92x1.92mm_Layout4x4_P0.5mm', 'description': 'BGA-16, http://www.st.com/content/ccc/resource/technical/document/datasheet/group2/bc/cd/62/9e/8f/30/47/69/CD00151267/files/CD00151267.pdf/jcr:content/translations/en.CD00151267.pdf', 'tags': 'BGA-16', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_BGA.3dshapes/BGA-16_1.92x1.92mm_Layout4x4_P0.5mm.wrl', 'pins': {'type': 'smd', 'shape': 'circle'}};;;;;;;;;;
