CSV Line for;SYMBOL-kicad-kicad-symbols-RF_Amplifier-PGA-103;RF_Amplifier : PGA-103
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"RF_Amplifier";"PGA-103";"SYMBOL-kicad-kicad-symbols-RF_Amplifier-PGA-103";"SZKRFAMPLIFIERPGA13";"RF_Amplifier : PGA-103";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'SPF5189Z', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'PGA-103', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-89-3', 'kicadSymbolDatasheet': 'https://www.minicircuits.com/pdfs/PGA-103+.pdf', 'kicadSymbolki_keywords': 'RF amplifier', 'kicadSymbolki_description': '50-4000MHz +11dB Low Noise Amplifier, SOT-89', 'kicadSymbolki_fp_filters': 'SOT?89*'}]";;;;
