OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Isolator;LTV-847;SYMBOL-kicad-kicad-symbols-Isolator-LTV-847;SZKISOLATORLTV847;Isolator : LTV-847;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'PC847', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LTV-847', 'kicadSymbolFootprint': 'Package_DIP:DIP-16_W7.62mm', 'kicadSymbolDatasheet': 'http://optoelectronics.liteon.com/upload/download/DS-70-96-0016/LTV-8X7%20series.PDF', 'kicadSymbolki_keywords': 'NPN DC Quad Optocoupler', 'kicadSymbolki_description': 'Quad DC Optocoupler, Vce 35V, CTR 50%, DIP-16', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm*'}];;;;;
