CSV Line for;SYMBOL-kicad-kicad-symbols-MCU_Microchip_PIC16-PIC16F1526-IPT;PIC16F1526-IPT
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"MCU_Microchip_PIC16";"PIC16F1526-IPT";"SYMBOL-kicad-kicad-symbols-MCU_Microchip_PIC16-PIC16F1526-IPT";"SZKMCUMCHIPPIC16PIC16F1526IPT";"PIC16F1526-IPT";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'PIC16F1526-IPT', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/41458B.pdf', 'kicadSymbolki_keywords': 'FLASH-Based 8-Bit CMOS Microcontroller XLP', 'kicadSymbolki_description': 'PIC16F1526, 8192W FLASH, 768B SRAM, TQFP-64', 'kicadSymbolki_fp_filters': 'TQFP* QFN*'}]";;
