CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_CSP-LFCSP-16-1EP_4x4mm_P0.65mm_EP2.4x2.4mm;Package_CSP : LFCSP-16-1EP_4x4mm_P0.65mm_EP2.4x2.4mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_CSP";"LFCSP-16-1EP_4x4mm_P0.65mm_EP2.4x2.4mm";"FOOTPRINT-kicad-kicad-footprints-Package_CSP-LFCSP-16-1EP_4x4mm_P0.65mm_EP2.4x2.4mm";"FZKCSPLFCSP161EP4X4P65EP24X24";"Package_CSP : LFCSP-16-1EP_4x4mm_P0.65mm_EP2.4x2.4mm";;;;;;;;;;;;;;"{'name': 'LFCSP-16-1EP_4x4mm_P0.65mm_EP2.4x2.4mm', 'description': 'LFCSP, 16 Pin (https://www.analog.com/media/en/package-pcb-resources/package/pkg_pdf/lfcspcp/cp-16/cp-16-40.pdf), generated with kicad-footprint-generator ipc_noLead_generator.py', 'tags': 'LFCSP NoLead', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_CSP.3dshapes/LFCSP-16-1EP_4x4mm_P0.65mm_EP2.4x2.4mm.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;;;
