OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Symbol;Symbol_CC-PublicDomain_CopperTop_Small;FOOTPRINT-kicad-kicad-footprints-Symbol-Symbol_CC-PublicDomain_CopperTop_Small;FZKSZSYCCPUBLICDOMAINCTOPSLL;Symbol : Symbol_CC-PublicDomain_CopperTop_Small;;;;;;;;;;;;;;{'name': 'Symbol_CC-PublicDomain_CopperTop_Small', 'description': 'Symbol, CC-Public Domain, Copper Top, Small,', 'tags': 'Symbol, CC-Public Domain, Copper Top, Small,', 'attributeType': None, 'pins': {}};;;;;;;;;;
