OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Amplifier_Operational""";"""ADA4870ARRZ""";"""SYMBOL-kicad-kicad-symbols-Amplifier_Operational-ADA4870ARRZ""";"""SZKAMPLIFIEROPERATIONALADA487ARRZ""";"""Amplifier_Operational : ADA4870ARRZ""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'ADA4870ARRZ', 'kicadSymbolFootprint': 'Package_SO:HSOP-20-1EP_11.0x15.9mm_P1.27mm_SlugDown_ThermalVias', 'kicadSymbolDatasheet': 'www.analog.com/media/en/technical-documentation/data-sheets/ADA4870.pdf', 'kicadSymbolki_keywords': 'single opamp', 'kicadSymbolki_description': 'High Speed, High Voltage, 1A Output Drive Amplifier, PSOP-20', 'kicadSymbolki_fp_filters': 'HSOP*1EP*11.0x15.9mm*P1.27mm*SlugDown*'}]""";;;;;
