OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Relay;FINDER-34.51.7xxx.x019;SYMBOL-kicad-kicad-symbols-Relay-FINDER-34.51.7xxx.x019;SZKRELAYFINDER34517XXXX19;Relay : FINDER-34.51.7xxx.x019;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'K', 'kicadSymbolValue': 'FINDER-34.51.7xxx.x019', 'kicadSymbolFootprint': 'Relay_THT:Relay_SPDT_Finder_34.51_Horizontal', 'kicadSymbolDatasheet': 'https://gfinder.findernet.com/public/attachments/34/EN/S34USAEN.pdf', 'kicadSymbolki_keywords': 'Single Pole Relay SPDT', 'kicadSymbolki_description': 'Ultra-slim 1 Pole - 6A SPDT relay', 'kicadSymbolki_fp_filters': 'Relay*SPDT*Finder*34.51*Horizontal*'}];;;;;;
