OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Symbol""";"""FCC-Logo_14.6x12mm_SilkScreen""";"""FOOTPRINT-kicad-kicad-footprints-Symbol-FCC-Logo_14.6x12mm_SilkScreen""";"""FZKSZFCCL146X12SILKSCREEN""";"""Symbol : FCC-Logo_14.6x12mm_SilkScreen""";;;;;;;;;;;;;;"""{'name': 'FCC-Logo_14.6x12mm_SilkScreen', 'description': 'FCC marking', 'tags': 'Logo FCC certification', 'attributeType': None, 'pins': {}}""";;;;;;;;;
