OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Battery_Management;MCP73811T-435I-OT;SYMBOL-kicad-kicad-symbols-Battery_Management-MCP73811T-435I-OT;SZKBATMANAGEMENTMCP73811T435IOT;Battery_Management : MCP73811T-435I-OT;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'MCP73812T-420I-OT', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MCP73811T-435I-OT', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-5', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/22036b.pdf', 'kicadSymbolki_keywords': 'Lithium-Ion Battery Charger', 'kicadSymbolki_description': 'Simple, Miniature Single-Cell, Fully Integrated Li-Ion / Li-Polymer Charge Management Controllers, 85mA/450mA, 4.35V, SOT23-5', 'kicadSymbolki_fp_filters': 'SOT?23*'}];;;;;
