OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Package_SO;SSOP-8_2.95x2.8mm_P0.65mm;FOOTPRINT-kicad-kicad-footprints-Package_SO-SSOP-8_2.95x2.8mm_P0.65mm;FZKSOSS8295X28P65;Package_SO : SSOP-8_2.95x2.8mm_P0.65mm;;;;;;;;;;;;;;{'name': 'SSOP-8_2.95x2.8mm_P0.65mm', 'description': 'SSOP-8 2.9 x2.8mm Pitch 0.65mm', 'tags': 'SSOP-8 2.95x2.8mm Pitch 0.65mm', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_SO.3dshapes/SSOP-8_2.95x2.8mm_P0.65mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
