CSV Line for;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-SOIC-18_W7.5mm;digikey-footprints : SOIC-18_W7.5mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"digikey-kicad-library";"digikey-footprints";"SOIC-18_W7.5mm";"FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-SOIC-18_W7.5mm";"FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSSOIC18W75";"digikey-footprints : SOIC-18_W7.5mm";;;;;;;;;;;;;;"{'name': 'SOIC-18_W7.5mm', 'description': 'http://www.ti.com/lit/ds/symlink/uln2803a.pdf', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
