OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;eagle;eagle-default;IQD-Frequency-Products;5.2X3.4-4-PAD;FOOTPRINT-eagle-eagle-default-IQD-Frequency-Products-5.2X3.4-4-PAD;FZEIQDFREQUENCYPRODUCTS52X344PAD;IQD-Frequency-Products : 5.2X3.4-4-PAD;;;;;;;;;;;;;;;;;;;;;;;
