OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;Regulator_Linear;NCP163ASN350T1G;SYMBOL-kicad-kicad-symbols-Regulator_Linear-NCP163ASN350T1G;SZKREGULATORLINEARNCP163ASN35T1G;Regulator_Linear : NCP163ASN350T1G;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'NCP163ASN150T1G', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'NCP163ASN350T1G', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-5', 'kicadSymbolDatasheet': 'https://www.onsemi.com/pdf/datasheet/ncp163-d.pdf', 'kicadSymbolki_keywords': 'LDO regulator voltage', 'kicadSymbolki_description': '250mA low-noise LDO, 2.2V-5.5V input, 3.5V output, SOT-23-5', 'kicadSymbolki_fp_filters': 'SOT?23*'}];;;;;
