"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Controller-UCC24610DRB;Regulator_Controller : UCC24610DRB"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Controller""";"""UCC24610DRB""";"""SYMBOL-kicad-kicad-symbols-Regulator_Controller-UCC24610DRB""";"""SZKREGULATORCONTROLLERUCC2461DRB""";"""Regulator_Controller : UCC24610DRB""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'UCC24610DRB', 'kicadSymbolFootprint': 'Package_DFN_QFN:Texas_DRB0008A', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/ucc24610.pdf', 'kicadSymbolki_keywords': 'synchronous rectifier controller', 'kicadSymbolki_description': 'GREEN Rectifier Controller Device, 600kHz, DFN-8', 'kicadSymbolki_fp_filters': 'Texas*DRB*'}]""";;;;;
