CSV Line for;FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSI-4.5mm_H7mm_9774070482;Mounting_Wuerth : Mounting_Wuerth_WA-SMSI-4.5mm_H7mm_9774070482
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Mounting_Wuerth";"Mounting_Wuerth_WA-SMSI-4.5mm_H7mm_9774070482";"FOOTPRINT-kicad-kicad-footprints-Mounting_Wuerth-Mounting_Wuerth_WA-SMSI-4.5mm_H7mm_9774070482";"FZKMONMONWASMSI45H797747482";"Mounting_Wuerth : Mounting_Wuerth_WA-SMSI-4.5mm_H7mm_9774070482";;;;;;;;;;;;;;"{'name': 'Mounting_Wuerth_WA-SMSI-4.5mm_H7mm_9774070482', 'description': 'Mounting Hardware, inside through hole 4.5mm, height 7, Wuerth electronics 9774070482 (https://katalog.we-online.de/em/datasheet/9774070482.pdf), generated with kicad-footprint-generator', 'tags': 'Mounting 4.5mm 9774070482', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Mounting_Wuerth.3dshapes/Mounting_Wuerth_WA-SMSI-4.5mm_H7mm_9774070482.wrl', 'pins': {'type': 'smd', 'shape': 'custom'}}";;;;;;
