CSV Line for;FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-VFLGA-16_3x3mm;digikey-footprints : VFLGA-16_3x3mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"digikey-kicad-library";"digikey-footprints";"VFLGA-16_3x3mm";"FOOTPRINT-kicad-digikey-kicad-library-digikey-footprints-VFLGA-16_3x3mm";"FZKICADDIGIKEYKICADLIBRARYDIGIKEYFOOTPRINTSVFLGA163X3";"digikey-footprints : VFLGA-16_3x3mm";;;;;;;;;;;;;;"{'name': 'VFLGA-16_3x3mm', 'description': 'http://www.st.com/content/ccc/resource/technical/document/datasheet/3c/ae/50/85/d6/b1/46/fe/CD00274221.pdf/files/CD00274221.pdf/jcr:content/translations/en.CD00274221.pdf', 'tags': None, 'attributeType': 'smd', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;
