OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Capacitor_THT;C_Rect_L7.0mm_W3.5mm_P2.50mm_P5.00mm;FOOTPRINT-kicad-kicad-footprints-Capacitor_THT-C_Rect_L7.0mm_W3.5mm_P2.50mm_P5.00mm;FZKCCRECTL7W35P25P5;Capacitor_THT : C_Rect_L7.0mm_W3.5mm_P2.50mm_P5.00mm;;;;;;;;;;;;;;{'name': 'C_Rect_L7.0mm_W3.5mm_P2.50mm_P5.00mm', 'description': 'C, Rect series, Radial, pin pitch=2.50mm 5.00mm, , length*width=7*3.5mm^2, Capacitor', 'tags': 'C Rect series Radial pin pitch 2.50mm 5.00mm  length 7mm width 3.5mm Capacitor', 'attributeType': 'through_hole', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Capacitor_THT.3dshapes/C_Rect_L7.0mm_W3.5mm_P2.50mm_P5.00mm.wrl', 'pins': {'type': 'thru_hole', 'shape': 'circle'}};;;;;;;;;;
