CSV Line for;SYMBOL-kicad-kicad-symbols-Reference_Voltage-LM4040DCK-8.2;LM4040DCK-8.2
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Reference_Voltage";"LM4040DCK-8.2";"SYMBOL-kicad-kicad-symbols-Reference_Voltage-LM4040DCK-8.2";"SZKREFERENCEVOLTAGELM44DCK82";"LM4040DCK-8.2";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LM4040DCK-2.0', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM4040DCK-8.2', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-353_SC-70-5', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm4040-n.pdf', 'kicadSymbolki_keywords': 'diode device voltage reference shunt', 'kicadSymbolki_description': '8.192V Precision Micropower Shunt Voltage Reference, SC-70', 'kicadSymbolki_fp_filters': 'SOT?353*'}]";;
