CSV Line for;SYMBOL-kicad-kicad-symbols-RF_GPS-L80-R;RF_GPS : L80-R
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"RF_GPS";"L80-R";"SYMBOL-kicad-kicad-symbols-RF_GPS-L80-R";"SZKGPSL8R";"RF_GPS : L80-R";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'L80-R', 'kicadSymbolFootprint': 'RF_GPS:Quectel_L80-R', 'kicadSymbolDatasheet': 'https://www.quectel.com/UploadImage/Downlad/Quectel_L80-R_Hardware_Design_V1.2.pdf', 'kicadSymbolki_keywords': 'quectel GPS GNSS module', 'kicadSymbolki_description': 'Quectel GPS Module', 'kicadSymbolki_fp_filters': 'Quectel*L80*R*'}]";;;;
