CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2674M-ADJ;LM2674M-ADJ
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Regulator_Switching";"LM2674M-ADJ";"SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2674M-ADJ";"SZKREGULATORSWITCHINGLM2674MADJ";"LM2674M-ADJ";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LM2674M-12', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM2674M-ADJ', 'kicadSymbolFootprint': 'Package_SO:SOIC-8_3.9x4.9mm_P1.27mm', 'kicadSymbolDatasheet': 'http://www.ti.com/lit/ds/symlink/lm2674.pdf', 'kicadSymbolki_keywords': 'Step-Down Voltage Regulator', 'kicadSymbolki_description': 'Adjustable Output Voltage, 500mA Step-Down Voltage Regulator, SO-8', 'kicadSymbolki_fp_filters': 'SOIC*3.9x4.9mm*P1.27mm*'}]";;
