OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""FOOTPRINT""";"""kicad""";"""kicad-footprints""";"""Symbol""";"""OSHW-Logo_28.5x30mm_SilkScreen""";"""FOOTPRINT-kicad-kicad-footprints-Symbol-OSHW-Logo_28.5x30mm_SilkScreen""";"""FZKSZOSHWL285X3SILKSCREEN""";"""Symbol : OSHW-Logo_28.5x30mm_SilkScreen""";;;;;;;;;;;;;;"""{'name': 'OSHW-Logo_28.5x30mm_SilkScreen', 'description': 'Open Source Hardware Logo', 'tags': 'Logo OSHW', 'attributeType': None, 'pins': {}}""";;;;;;;;;
