CSV Line for;SYMBOL-kicad-kicad-symbols-MCU_Microchip_PIC16-PIC16F874A-IPT;MCU_Microchip_PIC16 : PIC16F874A-IPT
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"MCU_Microchip_PIC16";"PIC16F874A-IPT";"SYMBOL-kicad-kicad-symbols-MCU_Microchip_PIC16-PIC16F874A-IPT";"SZKMCUMCHIPPIC16PIC16F874AIPT";"MCU_Microchip_PIC16 : PIC16F874A-IPT";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'PIC16F874A-IPT', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/39582b.pdf', 'kicadSymbolki_keywords': 'Flash-Based 8-Bit CMOS Microcontroller', 'kicadSymbolki_description': 'PIC16F874A, 4W Flash, 192B SRAM, 128B EEPROM, TQFP44', 'kicadSymbolki_fp_filters': 'TQFP*'}]";;;;
