"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2595S-3.3;Regulator_Switching : LM2595S-3.3"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Switching""";"""LM2595S-3.3""";"""SYMBOL-kicad-kicad-symbols-Regulator_Switching-LM2595S-3.3""";"""SZKREGULATORSWITCHINGLM2595S33""";"""Regulator_Switching : LM2595S-3.3""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'LM2595S-12', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'LM2595S-3.3', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:TO-263-5_TabPin3', 'kicadSymbolDatasheet': 'http://www.ti.com.cn/cn/lit/ds/symlink/lm2595.pdf', 'kicadSymbolki_keywords': 'Step-Down Voltage Regulator 3.3V 1A', 'kicadSymbolki_description': '3.3V, 1A Step-Down Voltage Regulator, TO-263-5', 'kicadSymbolki_fp_filters': 'TO?263*'}]""";;;;;
