CSV Line for;SYMBOL-kicad-kicad-symbols-Amplifier_Current-ZXCT1010;Amplifier_Current : ZXCT1010
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Amplifier_Current";"ZXCT1010";"SYMBOL-kicad-kicad-symbols-Amplifier_Current-ZXCT1010";"SZKAMPLIFIERCURRENTZXCT11";"Amplifier_Current : ZXCT1010";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': None, 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'ZXCT1010', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-5', 'kicadSymbolDatasheet': 'https://www.diodes.com/assets/Datasheets/ZXCT1010.pdf', 'kicadSymbolki_keywords': 'High side current monitor shunt', 'kicadSymbolki_description': 'Enhanced High-Side Current Monitors, SOT-23-5', 'kicadSymbolki_fp_filters': 'SOT?23*'}]";;;;
