CSV Line for;FOOTPRINT-kicad-kicad-footprints-Capacitor_SMD-CP_Elec_10x7.7;Capacitor_SMD : CP_Elec_10x7.7
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"FOOTPRINT";"kicad";"kicad-footprints";"Capacitor_SMD";"CP_Elec_10x7.7";"FOOTPRINT-kicad-kicad-footprints-Capacitor_SMD-CP_Elec_10x7.7";"FZKCAPACITORSMCPELEC1X77";"Capacitor_SMD : CP_Elec_10x7.7";;;;;;;;;;;;;;"{'name': 'CP_Elec_10x7.7', 'description': 'SMD capacitor, aluminum electrolytic, Nichicon, 10.0x7.7mm', 'tags': 'capacitor electrolytic', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Capacitor_SMD.3dshapes/CP_Elec_10x7.7.wrl', 'pins': {'type': 'smd', 'shape': 'roundrect'}}";;;;
