"CSV Line for;SYMBOL-kicad-kicad-symbols-Regulator_Linear-MCP1727-3302xMF;Regulator_Linear : MCP1727-3302xMF"
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
"""SYMBOL""";"""kicad""";"""kicad-symbols""";"""Regulator_Linear""";"""MCP1727-3302xMF""";"""SYMBOL-kicad-kicad-symbols-Regulator_Linear-MCP1727-3302xMF""";"""SZKREGULATORLINEARMCP1727332XMF""";"""Regulator_Linear : MCP1727-3302xMF""";;;;;;;;;;;;;;;;;;"""[{'kicadSymbolExtends': 'MCP1727-0802xMF', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MCP1727-3302xMF', 'kicadSymbolFootprint': 'Package_DFN_QFN:DFN-8-1EP_3x3mm_P0.65mm_EP1.55x2.4mm', 'kicadSymbolDatasheet': 'https://ww1.microchip.com/downloads/aemtest/APID/ProductDocuments/DataSheets/MCP1727-1.5A-Low-Voltage-Low-Quiescent-Current-LDO-Regulator-20001999D.pdf', 'kicadSymbolki_keywords': 'Low Voltage Low Quiescent Current Fixed LDO Regulator', 'kicadSymbolki_description': '1.5A, Low Voltage, Low Quiescent Current LDO Regulator, 2.3 - 6V Input, Fixed 3.3V Output, 330mV Dropout, DFN-8', 'kicadSymbolki_fp_filters': 'DFN*3x3mm*P0.65mm*'}]""";;;;;
