OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
SYMBOL;kicad;kicad-symbols;RF;S116S01;SYMBOL-kicad-kicad-symbols-RF-S116S01;SZKRFS116S1;RF : S116S01;;;;;;;;;;;;;;;;;;[{'kicadSymbolExtends': 'S102S01', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'S116S01', 'kicadSymbolFootprint': 'Package_SIP:SIP4_Sharp-SSR_P7.62mm_Straight', 'kicadSymbolDatasheet': 'http://www.sharp-world.com/products/device/lineup/data/pdf/datasheet/s116s01_e.pdf', 'kicadSymbolki_keywords': 'Opto-Triac Opto Triac Random Phase Solid State Relays', 'kicadSymbolki_description': 'Random Phase Opto-Triac, Vdrm 400V, Ift 8mA, IT 16A', 'kicadSymbolki_fp_filters': 'SIP4*Sharp*SSR*P7.62mm*'}];;;;;;
