CSV Line for;SYMBOL-kicad-kicad-symbols-Amplifier_Operational-MCP6L01Ux-xOT;Amplifier_Operational : MCP6L01Ux-xOT
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"SYMBOL";"kicad";"kicad-symbols";"Amplifier_Operational";"MCP6L01Ux-xOT";"SYMBOL-kicad-kicad-symbols-Amplifier_Operational-MCP6L01Ux-xOT";"SZKAMPLIFIEROPERATIONALMCP6L1UXXOT";"Amplifier_Operational : MCP6L01Ux-xOT";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'LM321', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MCP6L01Ux-xOT', 'kicadSymbolFootprint': 'Package_TO_SOT_SMD:SOT-23-5', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/devicedoc/22140b.pdf', 'kicadSymbolki_keywords': 'opamp vfa r2r rtr', 'kicadSymbolki_description': 'Single, 1 MHz, 85µA, Rail-to-Rail input and output, SOT-23-5', 'kicadSymbolki_fp_filters': 'SOT?23*'}]";;;;
