OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
FOOTPRINT;kicad;kicad-footprints;Oscillator;Oscillator_SMD_Abracon_ASDMB-4Pin_2.5x2.0mm;FOOTPRINT-kicad-kicad-footprints-Oscillator-Oscillator_SMD_Abracon_ASDMB-4Pin_2.5x2.0mm;FZKOCSOCSSMABRACONASDMB4PIN25X2;Oscillator : Oscillator_SMD_Abracon_ASDMB-4Pin_2.5x2.0mm;;;;;;;;;;;;;;{'name': 'Oscillator_SMD_Abracon_ASDMB-4Pin_2.5x2.0mm', 'description': 'Miniature Crystal Clock Oscillator Abracon ASDMB series, 2.5x2.0mm package, http://www.abracon.com/Oscillators/ASDMB.pdf', 'tags': 'SMD SMT crystal oscillator', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Oscillator.3dshapes/Oscillator_SMD_Abracon_ASDMB-4Pin_2.5x2.0mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}};;;;;;;;;;
