CSV Line for;FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-DFN-8-1EP_3x2mm_P0.5mm_EP1.36x1.46mm;Package_DFN_QFN : DFN-8-1EP_3x2mm_P0.5mm_EP1.36x1.46mm
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"FOOTPRINT";"kicad";"kicad-footprints";"Package_DFN_QFN";"DFN-8-1EP_3x2mm_P0.5mm_EP1.36x1.46mm";"FOOTPRINT-kicad-kicad-footprints-Package_DFN_QFN-DFN-8-1EP_3x2mm_P0.5mm_EP1.36x1.46mm";"FZKDFNDFN81EP3X2P5EP136X146";"Package_DFN_QFN : DFN-8-1EP_3x2mm_P0.5mm_EP1.36x1.46mm";;;;;;;;;;;;;;"{'name': 'DFN-8-1EP_3x2mm_P0.5mm_EP1.36x1.46mm', 'description': '8-Lead Plastic Dual Flat, No Lead Package (8MA2) - 2x3x0.6 mm Body (http://ww1.microchip.com/downloads/en/DeviceDoc/20005010F.pdf)', 'tags': 'DFN 0.5', 'attributeType': 'smd', 'threeDModel': '${KICAD6_3DMODEL_DIR}/Package_DFN_QFN.3dshapes/DFN-8-1EP_3x2mm_P0.5mm_EP1.36x1.46mm.wrl', 'pins': {'type': 'smd', 'shape': 'rect'}}";;;;;;
