CSV Line for;SYMBOL-kicad-kicad-symbols-Amplifier_Operational-MCP603-xSN;MCP603-xSN
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"SYMBOL";"kicad";"kicad-symbols";"Amplifier_Operational";"MCP603-xSN";"SYMBOL-kicad-kicad-symbols-Amplifier_Operational-MCP603-xSN";"SZKAMPLIFIEROPERATIONALMCP63XSN";"MCP603-xSN";;;;;;;;;;;;;;;;"[{'kicadSymbolExtends': 'MCP603-xP', 'kicadSymbolReference': 'U', 'kicadSymbolValue': 'MCP603-xSN', 'kicadSymbolFootprint': '', 'kicadSymbolDatasheet': 'http://ww1.microchip.com/downloads/en/DeviceDoc/21314g.pdf', 'kicadSymbolki_keywords': 'single opamp', 'kicadSymbolki_description': 'Single 2.7V to 6.0V Single Supply CMOS Op Amps, with Chip Select, SOIC-8', 'kicadSymbolki_fp_filters': 'DIP*W7.62mm* SOIC*3.9x4.9mm*P1.27mm* TSSOP*4.4x3mm*P0.65mm*'}]";;
